[24-11-05 15:08:30] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 15:08:30] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 15:17:28] 1087   -2142.24 [    19365.9508737864191847.2  798998.4    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:28] 1088   -2142.24 [    19365.9508736661292237.8  798999.9    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:29] 1090   -2142.24 [    19365.9508736836792922.4  798999.6    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:29] 1091   -2142.24 [    19365.9508736552826847.6  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:30] 1092   -2142.24 [    19365.9508736552826847.6  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:30] 1093   -2142.24 [    19365.9508736552826848.6  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:31] 1094   -2142.24 [    19365.9508736552826850.2  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:31] 1095   -2142.24 [    19365.9508736552826847.6  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:32] 1097   -2142.24 [    19365.9508736552826847.6  798998.4    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:32] 1098   -2142.24 [    19365.9508736552826847.6  798999.4    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:33] 1100   -2142.24 [    19365.9508736552826847.6  798999.7    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:33] 1102   -2142.24 [    19365.9508736552826847.6  798999.9    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:34] 1104   -2142.24 [    19365.9508736552826847.6  798999.9    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:34] 1106   -2142.24 [    19365.9508736552826847.6  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:35] 1107   -2142.24 [    19365.9508736552826847.6  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:35] 1109   -2142.24 [    19365.9508736552826847.6  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:36] 1111   -2142.24 [    19365.9508736552826847.6  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:36] 1112   -2142.24 [    19365.9508736552826847.6  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:37] 1114   -2142.24 [    19365.9508736552826847.6  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:37] 1115   -2142.24 [    19365.9508736552826847.6  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:38] 1116   -2142.24 [    19365.9508736552826847.6  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:38] 1117   -2142.24 [    19365.9508736552826847.6  799000.0    1757.1    2795.0   27381.7   27168.2  8.47e-06 ]
[24-11-05 15:17:39] 1119   -2164.57 [    19374.6509329152034489.6  794345.5    1808.3    2812.5   27381.7   27295.8  8.69e-06 ]
[24-11-05 15:17:39] 1120   -2143.87 [    19369.2508962905575793.8  797222.1    1776.7    2801.7   27381.7   27216.9  8.56e-06 ]
[24-11-05 15:17:40] 1122   -2141.98 [    19367.6508849729201302.3  798111.1    1766.9    2798.3   27381.7   27192.5  8.51e-06 ]
[24-11-05 15:17:40] 1123   -2141.82 [    19367.0508806963528916.5  798447.0    1763.2    2797.1   27381.7   27183.3   8.5e-06 ]
[24-11-05 15:17:41] 1124   -2141.82 [    19366.9508806259421892.1  798452.5    1763.1    2797.1   27381.7   27183.2   8.5e-06 ]
[24-11-05 15:17:41] 1125   -2141.82 [    19367.0508807667635940.8  798441.4    1763.2    2797.1   27381.7   27183.5   8.5e-06 ]
[24-11-05 15:17:42] 1126   -2141.82 [    19367.0508806963528916.5  798447.0    1763.2    2797.1   27381.7   27183.3   8.5e-06 ]
[24-11-05 15:17:42] 1127   -2141.84 [    19367.0508806963528916.5  798447.0    1763.2    2798.1   27381.7   27183.3   8.5e-06 ]
[24-11-05 15:17:43] 1128   -2141.81 [    19367.0508806963528916.5  798447.0    1763.2    2795.5   27381.7   27183.3   8.5e-06 ]
[24-11-05 15:17:43] 1129   -2141.81 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27183.3   8.5e-06 ]
[24-11-05 15:17:44] 1130   -2141.81 [    19367.0508806963528916.5  798447.0    1763.2    2794.5   27381.7   27183.3   8.5e-06 ]
[24-11-05 15:17:44] 1131   -2141.81 [    19367.0508806963528916.5  798447.0    1763.2    2794.9   27381.7   27183.3   8.5e-06 ]
[24-11-05 15:17:45] 1132   -2141.81 [    19367.0508806963528916.5  798447.0    1763.2    2795.2   27381.7   27183.3   8.5e-06 ]
[24-11-05 15:17:45] 1133   -2141.81 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27183.3   8.5e-06 ]
[24-11-05 15:17:46] 1134   -2141.81 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27183.3   8.5e-06 ]
[24-11-05 15:17:46] 1135   -2141.81 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27183.3   8.5e-06 ]
[24-11-05 15:17:47] 1136   -2141.81 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27382.7   27183.3   8.5e-06 ]
[24-11-05 15:17:47] 1137   -2141.81 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27384.4   27183.3   8.5e-06 ]
[24-11-05 15:17:48] 1138   -2141.81 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27183.3   8.5e-06 ]
[24-11-05 15:17:48] 1139   -2141.82 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27184.3   8.5e-06 ]
[24-11-05 15:17:49] 1140    -2141.8 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27181.7   8.5e-06 ]
[24-11-05 15:17:49] 1141   -2141.72 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27155.0   8.5e-06 ]
[24-11-05 15:17:49] 1142   -2141.94 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27111.9   8.5e-06 ]
[24-11-05 15:17:50] 1143   -2141.75 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27138.6   8.5e-06 ]
[24-11-05 15:17:50] 1144   -2141.73 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27165.2   8.5e-06 ]
[24-11-05 15:17:51] 1145   -2141.72 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27155.3   8.5e-06 ]
[24-11-05 15:17:51] 1146   -2141.72 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27154.8   8.5e-06 ]
[24-11-05 15:17:52] 1147   -2141.72 [    19367.0508806963528916.5  798447.0    1763.2    2795.1   27381.7   27155.0   8.5e-06 ]
[24-11-05 15:17:53] 1149   -2301.54 [    19338.5506874950292666.2  708422.2    1610.3    2539.1   27381.7   27110.5  9.92e-06 ]
[24-11-05 15:17:53] 1150   -2194.15 [    19356.1508069000161118.9  764060.6    1704.8    2697.3   27381.7   27138.0  9.04e-06 ]
[24-11-05 15:17:54] 1152   -2162.46 [    19361.5508437981846952.2  781253.8    1734.0    2746.2   27381.7   27146.5  8.77e-06 ]
[24-11-05 15:17:54] 1154   -2147.88 [    19364.9508666025071783.3  791879.8    1752.0    2776.4   27381.7   27151.8  8.60e-06 ]
[24-11-05 15:17:55] 1156   -2143.77 [    19366.2508753129830199.2  795938.5    1758.9    2788.0   27381.7   27153.8  8.54e-06 ]
[24-11-05 15:17:55] 1158   -2142.46 [    19366.6508786400886352.2  797488.8    1761.5    2792.4   27381.7   27154.6  8.51e-06 ]
[24-11-05 15:17:56] 1159   -2141.39 [    19367.1508816671891498.4  798899.3    1763.9    2796.4   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:17:56] 1161   -2141.52 [    19367.0508812963627076.4  798726.6    1763.6    2795.9   27381.7   27155.2  8.49e-06 ]
[24-11-05 15:17:57] 1163   -2141.44 [    19367.1508815255460570.2  798833.3    1763.8    2796.2   27381.7   27155.2  8.49e-06 ]
[24-11-05 15:17:57] 1164   -2141.36 [    19367.1508817547293970.6  798940.1    1764.0    2796.5   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:17:58] 1165   -2141.34 [    19367.1508818088322462.2  798965.3    1764.0    2796.6   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:17:58] 1166   -2141.33 [    19367.1508818422696464.9  798980.9    1764.1    2796.6   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:17:59] 1167   -2141.33 [    19367.1508818629350967.3  798990.6    1764.1    2796.6   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:17:59] 1168   -2141.32 [    19367.1508818757070476.1  798996.5    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:00] 1170   -2141.32 [    19367.1508818757070476.1  798996.5    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:00] 1172   -2177.53 [    19532.6520064668424021.2  784944.2    1737.2    2752.1   27381.7   27148.9  8.71e-06 ]
[24-11-05 15:18:01] 1173   -2150.25 [    19430.3513114312846544.3  793629.0    1753.8    2779.6   27381.7   27152.9  8.57e-06 ]
[24-11-05 15:18:01] 1175    -2145.0 [    19398.7510966534956592.6  796312.8    1759.0    2788.1   27381.7   27154.1  8.53e-06 ]
[24-11-05 15:18:02] 1177   -2142.54 [    19379.2509639135198524.4  797971.4    1762.1    2793.4   27381.7   27154.9  8.51e-06 ]
[24-11-05 15:18:02] 1179   -2141.76 [    19371.7509132113622534.2  798605.0    1763.3    2795.4   27381.7   27155.1   8.5e-06 ]
[24-11-05 15:18:03] 1181   -2141.49 [    19368.9508938448619239.5  798846.9    1763.8    2796.2   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:03] 1183   -2141.38 [    19367.8508864475172591.1  798939.4    1764.0    2796.5   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:04] 1185   -2141.35 [    19367.4508836219831068.5  798974.7    1764.1    2796.6   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:04] 1187   -2141.33 [    19367.2508825427251288.5  798988.2    1764.1    2796.6   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:05] 1189   -2141.33 [    19367.2508821304852760.2  798993.3    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:05] 1190   -2141.32 [    19367.1508817554170896.9  798998.0    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:06] 1191   -2141.32 [    19367.1508816810738058.4  798998.9    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:06] 1192   -2141.32 [    19367.1508816351271287.4  798999.5    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:07] 1193   -2141.32 [    19367.1508816067305201.2  798999.9    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:07] 1195   -2141.32 [    19367.1508816175770591.3  798999.7    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:08] 1196   -2141.32 [    19367.1508816000269902.2  798999.9    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:08] 1198   -2141.32 [    19367.1508816027837977.5  798999.9    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:09] 1199   -2141.32 [    19367.1508816000269902.2  798999.9    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:09] 1200   -2141.32 [    19367.1508816000269903.2  798999.9    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:10] 1201   -2141.32 [    19367.1508816000269904.9  798999.9    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:10] 1202   -2141.32 [    19367.1508816000269902.2  798999.9    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:11] 1204   -2141.32 [    19367.1508816000269902.2  798998.3    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:11] 1205   -2141.32 [    19367.1508816000269902.2  798999.3    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:12] 1207   -2141.32 [    19367.1508816000269902.2  798999.6    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:12] 1209   -2141.32 [    19367.1508816000269902.2  798999.8    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:13] 1211   -2141.32 [    19367.1508816000269902.2  798999.9    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:13] 1212   -2141.32 [    19367.1508816000269902.2  799000.0    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:14] 1213   -2141.32 [    19367.1508816000269902.2  799000.0    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:14] 1214   -2141.32 [    19367.1508816000269902.2  799000.0    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:15] 1215   -2141.32 [    19367.1508816000269902.2  799000.0    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:15] 1217   -2141.32 [    19367.1508816000269902.2  799000.0    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:16] 1218   -2141.32 [    19367.1508816000269902.2  799000.0    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:16] 1219   -2141.32 [    19367.1508816000269902.2  799000.0    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:17] 1220   -2141.32 [    19367.1508816000269902.2  799000.0    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:17] 1221   -2141.32 [    19367.1508816000269902.2  799000.0    1764.1    2796.7   27381.7   27155.3  8.49e-06 ]
[24-11-05 15:18:18] 1223   -2170.44 [    19375.8509408599477544.2  794345.5    1815.4    2814.2   27381.7   27282.9  8.70e-06 ]
[24-11-05 15:18:18] 1224   -2145.55 [    19370.4509042353018848.4  797222.1    1783.7    2803.3   27381.7   27204.1  8.57e-06 ]
[24-11-05 15:18:18] 1226   -2142.36 [    19368.8508929176644327.4  798111.1    1773.9    2800.0   27381.7   27179.7  8.53e-06 ]
[24-11-05 15:18:19] 1227   -2141.32 [    19367.1508817673242237.4  798986.9    1764.2    2796.7   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:19] 1228   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.7   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:20] 1229   -2141.32 [    19367.1508817873240080.9  798985.3    1764.3    2796.7   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:20] 1230   -2141.32 [    19367.1508817911077869.8  798985.0    1764.3    2796.7   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:21] 1231   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.7   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:21] 1232   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2797.7   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:22] 1233   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2795.1   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:22] 1234   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.1   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:23] 1235   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2795.7   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:23] 1236   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:24] 1237   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:24] 1238   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:25] 1239   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:26] 1240   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27382.7   27155.7  8.49e-06 ]
[24-11-05 15:18:26] 1241   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27384.4   27155.7  8.49e-06 ]
[24-11-05 15:18:27] 1242   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27155.7  8.49e-06 ]
[24-11-05 15:18:27] 1243   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27156.7  8.49e-06 ]
[24-11-05 15:18:28] 1244   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27154.1  8.49e-06 ]
[24-11-05 15:18:28] 1245   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27151.6  8.49e-06 ]
[24-11-05 15:18:29] 1246   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27147.6  8.49e-06 ]
[24-11-05 15:18:29] 1247   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27150.1  8.49e-06 ]
[24-11-05 15:18:30] 1248   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27152.6  8.49e-06 ]
[24-11-05 15:18:30] 1249   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27151.7  8.49e-06 ]
[24-11-05 15:18:31] 1250   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27151.6  8.49e-06 ]
[24-11-05 15:18:31] 1251   -2141.32 [    19367.1508817892158975.4  798985.1    1764.3    2796.3   27381.7   27151.6  8.49e-06 ]
[24-11-05 15:18:32] 1253    -2301.4 [    19338.7506885878922725.1  708960.4    1611.4    2540.3   27381.7   27107.1  9.91e-06 ]
[24-11-05 15:18:32] 1254    -2193.4 [    19356.3508079928791177.8  764598.7    1705.9    2698.5   27381.7   27134.6  9.03e-06 ]
[24-11-05 15:18:33] 1256   -2161.79 [    19361.7508448910476998.5  781791.9    1735.1    2747.4   27381.7   27143.1  8.76e-06 ]
[24-11-05 15:18:33] 1258   -2147.34 [    19365.0508676953701837.4  792417.9    1753.1    2777.6   27381.7   27148.4  8.59e-06 ]
[24-11-05 15:18:34] 1260   -2143.32 [    19366.3508764058460256.2  796476.7    1760.0    2789.2   27381.7   27150.4  8.53e-06 ]
[24-11-05 15:18:34] 1262   -2142.03 [    19366.8508797329516410.4  798027.0    1762.6    2793.6   27381.7   27151.2  8.51e-06 ]
[24-11-05 15:18:35] 1264   -2141.58 [    19367.0508810037928645.4  798619.2    1763.6    2795.3   27381.7   27151.5   8.5e-06 ]
[24-11-05 15:18:35] 1266   -2141.42 [    19367.1508814892110033.2  798845.3    1764.0    2795.9   27381.7   27151.6  8.49e-06 ]
[24-11-05 15:18:35] 1268   -2141.36 [    19367.1508816746242281.1  798931.7    1764.2    2796.2   27381.7   27151.6  8.49e-06 ]
[24-11-05 15:18:36] 1270   -2141.33 [    19367.1508817454457759.3  798964.7    1764.2    2796.3   27381.7   27151.6  8.49e-06 ]
[24-11-05 15:18:36] 1271   -2141.31 [    19367.1508818098813450.6  798994.8    1764.3    2796.4   27381.7   27151.6  8.49e-06 ]
[24-11-05 15:18:37] 1273   -2141.31 [    19367.1508818019878467.3  798991.1    1764.3    2796.3   27381.7   27151.6  8.49e-06 ]
[24-11-05 15:18:37] 1274   -2141.31 [    19367.1508818147597954.0  798997.0    1764.3    2796.4   27381.7   27151.6  8.49e-06 ]
[24-11-05 15:18:38] 1275   -2141.31 [    19367.1508818177748435.8  798998.4    1764.3    2796.4   27381.7   27151.6  8.49e-06 ]
[24-11-05 15:18:38] 1276   -2141.31 [    19367.1508818196382458.7  798999.3    1764.3    2796.4   27381.7   27151.6  8.49e-06 ]
[24-11-05 15:18:39] 1277   -2141.31 [    19367.1508818207898918.4  798999.9    1764.3    2796.4   27381.7   27151.6  8.49e-06 ]
[24-11-05 15:18:39] 1279   -2141.31 [    19367.1508818203500022.4  798999.6    1764.3    2796.4   27381.7   27151.6  8.49e-06 ]
[24-11-05 15:18:40] 1280   -2141.31 [    19367.1508818211056329.8  799000.0    1764.3    2796.4   27381.7   27151.6  8.49e-06 ]
Optimization terminated successfully.
         Current function value: 2141.305852
         Iterations: 14
         Function evaluations: 1280
[24-11-05 15:18:40] 1280     fit p: [    19367.1508818211056329.8  799000.0    1764.3    2796.4   27381.7   27151.6  8.49e-06 ]
method: Powell
objective_func: objective_H2
fopt: -2141.3058521781686
max_iter: 300
num_iter: 14
func_calls: 1280
flag: 0
u_fitted: False
u: 1.112e-08
